GDP_Growth_Rate,GDP_Per_Capita
2.340219321,4879.149773
3.5683855714140598,2845.846553
4.428178266,5082.5948191487505
5.396241428,5933.520986622808
4.305024627264012,966.8222525
4.32992045787077,955.5066589
3.9471752357395733,1389.097929
6.37000383,1398.859831
1.127906977,14311.520254248708
18.21377996,12341.073637619846
-3.141985903,295.196924
10.08763444,4070.609024
1.76017376,1686.657532
6.07321748,122.9616597
3.861178194,20005.43676
4.35525178,11665.09942
4.044016163958169,2051.992282
6.778814739,1806.71402
2.3636120391295905,16947.75488
-1.699998416,2015.857496
5.773362458,8115.295398814417
5.463854139,5628.77740574727
3.923669227,22416.42542
4.774350977935955,20377.713471985928
-1.882966398,3991.157151
5.500000216,544.6209611
1.840381179,749.908535
2.912502964,23694.76048
3.700000082,4119.686495790828
3.91977053,12072.92936
7.101596882,19004.00384
4.887952137,6509.855977368398
4.092296280648946,1664.307748
4.496982592848004,20377.713471985928
4.034243522930833,317.947691
4.32992045787077,938.893298
4.271632449048185,814.9979335
2.888998207,381.7520747
4.259076223,22305.77444
7.291288159,4931.242116104718
2.4890842249593668,25756.77287
4.479194732,5797.414035376792
3.859893964138711,1475.929268
5.724715372,1254.447975
3.970247982597908,609.3777413
4.075642691,3315.6116026113646
3.935272376,3203.381567572273
1.8640483218720887,32096.37226
4.225288669479121,442.0353304
4.920067748,770.8653516
5.845527476,1672.022876
16.92166569,1963.722839
4.031571543385475,20377.713471985928
2.6565345957240614,20693.83817
2.6421853612753403,21630.74761
2.6565345957240614,20137.59122
0.878703548,3447.303896
2.764647551,17035.923902350594
4.092296280648946,1673.358125
9.800000002,1229.000961
4.302814640982766,411.8213521
1.9896688413194428,20377.713471985928
3.2274176917373816,12257.02066
4.694581871,7131.587992819153
4.178739477880659,279.6195693
5.798782329,318.7709228
4.092296280648946,1666.798664
5.080654578544069,4462.413347
4.460894336438436,4275.555716
3.583625152,12763.739485511562
6.748548430923274,3361.640869
4.347244038,2782.742913462525
1.34187162,22120.300964684444
3.875546776,443.9499497
28.61593335,301.8764697
4.774350977935955,7424.347866
5.697306445997128,75210.13318
3.695525421,3293.229979
5.531175786,1168.03645
3.202703596,10422.728296540337
4.206035507,560.5703178
6.938130249,48659.59888
1.9896688413194428,20377.713471985928
4.45685894,285.4664632
1.576077624,10854.013747790106
8.85886817,6579.171803688827
3.845810232,2209.988231
4.178739477880659,263.4983842
19.68126938,10432.32806
2.2473319729596386,21658.047210081917
-3.918025879,8932.832412359856
8.202791749,11000.653416824347
5.029283994,7581.845641
4.833903786,2088.209544
6.764847901,5664.161548525525
4.092296280648946,1673.573516
6.033060142,5515.287664899278
5.578586209,1240.460537
2.107716082,16811.6074211762
3.910229176,81763.82767
8.055848471344614,5780.222939596155
3.100000059,1627.065119
2.582180915,1492.377075
0.766234956,333.7751383
4.165004001919195,195.5509957
4.026567620049299,2156.090245
3.494565364161476,2595.256851
4.089069432701348,223.7118919
4.195642498,26214.49855
2.177359542262026,16039.16917
2.2473319729596386,20377.713471985928
4.101590251,997.3379696
-1.208477741,192.8777258
5.015934759,6192.448327090759
4.161970417,35151.3424
4.549135783,1861.898998
1.576400514012973,38178.23688
4.092962915,23054.565
2.2473319729596386,20377.713471985928
7.02144576,5264.053801
-1.688679901,1693.898919
4.260088011,644.457157
8.055848471344614,21658.047210081917
2.715373802,4099.00654
1.9896688413194428,21658.047210081917
-2.314140568,11844.373710992584
2.694371398,1941.31826
4.382504833,2889.916784282643
4.56098541,4501.479961
1.7952435539102176,11526.37207
4.034973041,2811.7202366318584
5.575362055,511.2069468
3.271964529,8724.70510470329
8.028125483,27494.77133
2.461263459,1659.929049
4.104996295751481,1771.594116
8.370885132,255.0974129
3.9471752357395733,1406.765683
2.179379715,37473.78698
0.448368349,530.2085727
5.625413167,8795.261669
3.887210958,4719.236574115577
6.13181309,914.7857199
4.253198349,1286.2790621577471
3.9165655748360972,138.7139416
2.674078135306827,23852.83895
6.714414781175513,5426.624281
2.131854454681573,10201.30354
4.774350977935955,15187.136274583609
-14.27699959,976.428269
7.110314311,391.3101125
4.909927523609605,3241.661396
4.112449812,460.3459548
4.225288669479121,460.3459548
1.4315635608068293,14749.68742
6.000033158,869.7534886
2.2473319729596386,5274.768823676249
0.048748554,9428.683752235547
1.639031904,3760.080457
3.478123727,638.1677422
3.478123727,22361.219194269517
3.477204286,22361.219194269517
6.34586744,378.1575012
4.086632151047371,1978.446611
4.766348871,29624.91267
1.576400514012973,38865.02194
4.303813717391326,1161.237082
8.324324495,137.1819092
4.520784636,399.3254395
4.086632151047371,2004.107059
58.07810778,417.7379434
-0.783479606,420.6936957
0.875990063,13993.581645215874
6.901359591,6120.942704
4.709972914,7111.898520835343
4.496982592848004,20377.713471985928
5.469064133,5628.77740574727
-0.970489206,1564.014893
3.141907338,257.8296057
1.9896688413194428,7211.983310826407
1.8640483218720887,31855.5006
4.318727058,28280.92679
4.077585758,36329.97026
5.956787058,5515.287664899278
-1.929930635,11375.603455224404
4.1351933681692135,558.2268024
5.924809057,1416.197027
-5.582948717457878,4795.634748
6.787316405,394.5831366
-8.556183291,1476.17185
4.531094789,5507.314125
6.181915593,519.5916393
3.897322943,364.0261454
-3.059189749,565.2843897
-9.431974068,142.9033644
3.510146739,633.4733816
5.209094155,5979.393355685647
8.293312631,1281.659826
2.999999999,1904.215554
8.119357722,22829.04465
4.205998556,5148.642594108414
-4.548068042,8759.91893040842
1.67856914,23076.18102956511
-4.408839683,7168.975872
9.599999999,6893.014214727216
2.6565345957240614,20911.19277
2.025127315,19695.72974
1.267168189,6254.077420516973
2.2473319729596386,20377.713471985928
2.626009827,25234.14415
2.490948108,12291.83261
5.077287775,410.0485409
-2.365464222,11510.04043
2.2473319729596386,20377.713471985928
1.099618888,14311.520254248708
4.993563302,4708.294937
4.158276524055248,508.3474477
7.222435538,4858.993485765955
7.328374452,4931.242116104718
1.683799127,23076.18102956511
3.9471752357395733,1382.76746
3.294257506478323,3115.679
1.389896401,3142.23514
2.744040518,16531.343749783544
4.104996295751481,1770.907049
6.613405745,260.4434731
2.055807108,135.6064758
2.231654545,1208.457609
4.034243522930833,322.8998639
4.324261192,706.9842173
1.875098132,23822.09621
1.299605472,10006.504311831195
4.464739026,242.5757268
3.080647759,12407.30604868366
11.65813465,200.3610081
4.496982592848004,4610.592695
8.335733478,1053.112314
1.677898308,23076.18102956511
4.598259358112072,691.041978
-2.100173025,148.4471235
3.802601899,859.4400125
3.491169871,22361.219194269517
-2.154012491,974.7799853
3.12086446,5363.832904
3.5683855714140598,2844.244437
3.952560541,14821.44727
4.496982592848004,21658.047210081917
0.823152998,14859.038309741993
-0.06384473,10637.11689850809
2.459516368,2953.247844
2.148758100063479,21658.047210081917
4.068705319379698,3769.368512
4.031571543385475,21658.047210081917
6.979447267,1007.108461
4.104996295751481,1800.398365
3.535251974,1327.096518
4.044016163958169,2051.158774
63.37987543,2031.419386
3.930585127186038,305.6027611
6.003674251,4505.858332
1.054764906,21158.072905782286
8.301306321,5243.951072069739
2.6565345957240614,20251.30494
2.258353407,16936.97795515443
2.593087553,20600.295243117245
-0.13310614,1541.930879
1.9724897741719818,17198.04045
2.000000147,1964.130204
2.617737240257598,24967.79252
4.11186251,5078.320126555406
1.983721419,15450.69608296446
-0.341595578,14012.24297
2.135233422,3844.561349
5.800000243,5416.85005166231
4.774350977935955,20377.713471985928
1.681468481,23628.32721
4.000000128,263.1701414
4.131611986,12549.03689
2.6565345957240614,19275.43397
-2.023900041,4821.784995
3.9402219534286456,1550.361747
4.225288669479121,488.4757094
4.785971648,7477.611464623354
2.279521659,937.2979922
4.294531457125705,743.9112627
3.62872773,6741.06085729377
1.583035981,10854.013747790106
2.723193273,1118.940894
0.560798481,25230.37809
4.074088033,5276.033189
3.622464485,1478.966908
4.033886520587772,1250.869985
4.358374988,591.7871163
4.3643779607116535,375.4988301
4.034189241,2811.7202366318584
4.013497555,2750.5103501175695
1.9896688413194428,20377.713471985928
3.643466448,739.0039465
4.104996295751481,1902.947639
1.761480081,1422.831339
2.7403195776219604,28282.40988
5.399999031,21716.94604
0.334070643,12297.678549488848
1.951371556,20500.9544
1.344929564,3502.213118
0.386103426,34406.18246
4.104996295751481,1738.383838
13.5,1490.926755
4.333087365110237,408.3606087
-3.174603175,719.8501161
4.852399572,9528.8534906523
0.213332576,17517.70615
5.321621412,308.4096116
5.75141288,320.4190111
5.184735977,6142.315038101989
0.453271766,4315.69811
0.17585231,4109.867093
0.225615996,4214.155369
6.323508159,3578.0019
4.88560435,317.916465
3.839669277,4021.177263
3.561581834,7875.570134782964
4.774350977935955,20377.713471985928
-1.762838871,6465.624913
-0.733092455,74658.45394
6.526108902,5096.987678256105
4.353056736464224,1151.674675
4.326050752,296.2857464
4.344863668,555.3459899
3.074354999,12407.30604868366
1.9896688413194428,15622.70305
5.98023577,325.4603011
-4.974963617,8759.91893040842
0.517675319,3941.122666
3.6753598576715416,3028.05083
4.312321651641978,299.4121753
-1.17469665,10631.345804818278
4.026567620049299,2249.575063
-0.799493816,632.2141418
3.347540727,3908.556949
-0.450845253,8009.15834
2.167602441,15968.159244486445
1.529608273,9593.727728789197
2.869408851,1662.735206
4.092296280648946,1659.347739
3.617081317,1225.803668
6.100000399,507.4040763
2.187734091,82410.4005
2.952710543,512.81947
1.099838709,1909.598702
7.721825196,1500.363403
2.2473319729596386,20377.713471985928
11.34399707,140.7761639
1.177948695,1916.255862
-6.761018954,2182.117875
4.799892143,7477.611464623354
2.326955087,26896.54811
3.41147077,13882.85683
4.169791465114142,1030.620464
7.268134902,203.5264889
5.917684649,583.0858388
1.030222543,35831.38225
-3.067256625,10400.713117144507
2.067130461,38601.89764
2.2473319729596386,5780.222939596155
4.482802531,5797.414035376792
5.6905075995289645,5211.927772
4.092296280648946,1643.204674
3.651350171,610.1432316
6.500390691,8041.835105
4.558531788902953,4084.258536
4.1351933681692135,540.6738896
-0.834054717,1630.190846
0.617892326,15050.384348294761
4.169791465114142,991.1479821
1.258569461,4991.244358
1.943672296,11734.76497
1.53298389,25489.16768
4.225288669479121,471.9215506
4.031571543385475,21658.047210081917
4.774350977935955,20377.713471985928
5.218136257,1825.192994
4.044016163958169,2100.352539
8.484557799,239.1311285
7.390129062,5059.20909831529
5.578342904,39415.16294
4.1351933681692135,519.295583
-1.210764804,8337.326449
4.310851466,654.8407274
6.878774765,6101.885524077883
2.3962117025717906,8153.298637
4.089069432701348,221.2950856
2.6421853612753403,21699.74149
3.253783981,5722.168183
1.6600524917629684,10479.75963
5.530580812422863,4979.114936
4.32992045787077,929.8664903
7.110314311,10761.944322955054
2.7,2867.472497
4.35912767,461.9025318
4.35912767,461.9025318
3.933002765,15369.00116
-1.545408134,832.4273196
2.2473319729596386,5780.222939596155
-3.408063962,5558.069371
1.74823102,15573.860401502907
4.198461361,594.5959165
4.198461361,594.5959165
4.206193581,5148.642594108414
4.225288669479121,471.3727722
4.092296280648946,1711.714461
1.449498618,27247.85773
4.774350977935955,5274.768823676249
1.9896688413194428,21658.047210081917
9.580836178,168.6385696
4.457397540216058,394.2176819
3.44424901,1889.971411
16.35138092,534.6505771
0.823438749,14859.038309741993
3.748925693,1754.84188
4.168523982,6592.776648
3.796271662,2207.659921
-5.750006555,3100.458999
4.031571543385475,21658.047210081917
0.0,1451.484495
5.183661125,235.8529749
8.800000004,807.8019409
1.399085037,10951.385221471153
2.7403195776219604,27906.5695
0.955538346,37133.6204
4.104996295751481,1831.256752
-3.844129959,6331.156602
4.16383825,456.7062895
2.2473319729596386,15187.136274583609
5.500391224219137,4940.113903
4.333087365110237,409.4977339
-9.310638168,10064.063947993272
2.025402869,5400.631117
3.803645872,5267.326756376487
5.316868274,5983.8397970243195
1.439615396,569.0032086
28.60000116,182.1740382
3.841646362,633.5202007
9.927427149,627.0959153
4.031571543385475,5780.222939596155
5.4,1945.191929
4.546362214,24901.97214
13.66568876,872.6576314
2.086767072813103,11632.73384
0.66659276,2478.934152
-10.89448483,2579.488769
1.9896688413194428,5274.768823676249
-0.944953481,21375.26912
3.979633756,20301.84317
1.651553922,26527.59309
9.438916269,763.1088955
2.704956247,26590.14018
1.5342487943683583,12819.99594
3.83312394,407.9629676
2.086767072813103,11658.62904
5.045267505,1479.380663
1.706884585,25006.1914
5.399072105,4844.228574
1.9896688413194428,20377.713471985928
5.059096224296954,62583.1002
10.44377954,903.5571776
2.485565738,20955.275522217366
5.027444207,1602.564039
3.6753598576715416,3029.788362
3.053461859,2824.715413
3.872096967,16817.23887
5.87192961,2092.982886
4.35296383,2733.0978877592465
2.2473319729596386,20377.713471985928
3.9315801305447686,1311.214581
3.9807937274510934,341.0367658
4.477026834,780.2705538
2.99925535,13662.660657906883
2.154775703,15968.159244486445
4.252522232840117,253.4106704
3.614744067,4937.13171
4.043506087184732,225.947311
3.20279914,4477.187852
4.353056736464224,1148.514257
2.503980467,2421.162104
4.294531457125705,761.9478882
2.947765184,14835.85543626494
4.32992045787077,910.8697108
2.2473319729596386,21658.047210081917
-2.730526474,12910.694007266155
5.820577751,6219.643734
1.424821261,3007.193074
3.722956499,6138.636357609586
2.3962117025717906,8060.868703
0.466345571,13611.861095102087
2.2473319729596386,21658.047210081917
3.294257506478323,3085.517811
3.9995480078163204,1256.172365
4.377250818,3796.964235
4.311879329537,1117.762302
8.06013083,1104.789067
4.928095496,2069.849768
4.353056736464224,1144.532398
1.572918448,2106.739469
4.774350977935955,15187.136274583609
4.178739477880659,286.2977189
6.77136793,5341.628947
3.859690900331977,1362.970568
1.514725706,9593.727728789197
2.6421853612753403,22002.83167
1.584291485,10854.013747790106
5.011978403,2349.873317
6.396069514,5310.808302837261
1.110752072,14311.520254248708
8.055848471344614,21658.047210081917
1.707148962,26997.75299
4.598259358112072,696.1910101
1.135531482,24288.27002
0.846181483,15302.35185
-0.249033169,3976.646796
-3.25000015,379.8624179
5.474024887,853.5261719
-0.197973835,25197.2656
4.499999559,7211.983310826407
3.922871742,14177.57216
2.6565345957240614,20652.8417
3.43732353,14687.05576548453
3.839287086,1682.994501
5.164609467,501.4821711
3.65393604,363.0564661
1.132626962,955.0302105
4.031571543385475,15187.136274583609
3.810757284,5267.326756376487
2.2473319729596386,20377.713471985928
3.754337861,1119.424273
1.9896688413194428,21658.047210081917
4.741286546,6655.333009
4.572186646,1484.086563
3.9995480078163204,1257.501473
6.969005937,633.8156043
4.048447772,388.7854562
4.225288669479121,470.3776801
0.559519082,32409.21615
4.225288669479121,468.8455131
4.499475389,888.9013897
4.104996295751481,1910.477134
-8.198469824,1254.162045
5.899365269,5501.045173730789
6.199998195,25230.07556
-0.114220928,9836.55110624746
0.253942999,22376.2979
1.997290944,3683.893338
0.041962499,9428.683752235547
5.783807927,1816.406493
9.8,1658.031142
4.333087365110237,401.0923701
1.639344262,811.4400287
7.725142675,13165.08362
3.014283152,26736.759732098366
-0.017324613,321.7270332
3.930585127186038,313.6184405
5.98307844,1801.228675
0.464241186,3828.167831
0.367566911,3650.292031
0.429432216,3705.731441
7.088128657,4136.933297
5.278264062,338.8104128
4.460894336438436,4307.100827
0.723836067,11005.751990406787
3.763017617,4387.214076539937
-0.958897333,3789.20527
-0.993919947,79797.54689
6.751414576,5664.161548525525
1.9896688413194428,20377.713471985928
4.838812056,316.2965788
4.512912905,574.83893
3.2254169,10422.728296540337
4.496982592848004,20377.713471985928
-12.40797111,310.9297109
1.700000029,431.696661
5.390988307,4177.104942
7.26838641,3069.039872
3.106308252,6873.874195209871
1.757264656330696,11289.88974
4.067895705911685,2421.461689
4.008328216426693,629.7819017
1.614918659,4073.060531
-0.236588002,8032.992121
0.546997672,2165.48682
1.522981811,2932.633344
3.251860068,1575.406441
3.142500214,1571.033641
4.033886520587772,1230.156643
7.799999658,570.7998662
1.026495639,90151.5464
4.732978466,559.827709
1.903936733,15221.706861848761
3.8278387158317275,1590.487305
9.668505347,318.3089925
12.02551343,4189.2703186540375
4.788661219,7477.611464623354
-9.971356024,6467.929539449283
4.229779373590877,238.8612541
2.5099831086313937,29343.245
4.713843165,7111.898520835343
0.753938876,11005.751990406787
4.918470576,6509.855977368398
15.32915574,733.5378887
1.801247401,36651.91467
1.493665472,1989.135373
2.4174892116041415,43170.55717
1.539846773,23474.89595
2.461601236347825,8380.038952
3.424661709,14687.05576548453
4.092296280648946,1700.273553
2.594816684,599.7894108
5.016198993,8194.32485
2.2473319729596386,20377.713471985928
-0.158900533,509.0304919
-0.021404395,10637.11689850809
5.453528938,2003.971081
3.716255002,6138.636357609586
5.6905075995289645,5207.129304
0.770924024,12936.69282
1.529500709,26453.26016
5.918832103,526.7867722
2.6565345957240614,18731.45939
7.18215168,4468.617294672945
4.044016163958169,2119.855097
4.699991909,7111.898520835343
13.19207199,234.8223109
5.651959199,1509.88659
2.2473319729596386,20377.713471985928
3.360188168,568.4096734
-2.819183548,8380.956927
8.055848471344614,5274.768823676249
6.380405304,5310.808302837261
5.149115835880876,8864.169195
8.055848471344614,20377.713471985928
3.923360767,22159.83737
4.509444138,7211.983310826407
3.505598057,22361.219194269517
3.092209434,5318.254028
4.294531457125705,768.4948507
7.630267293,232.9890699
3.462182699255098,2708.423333
3.721075351,475.6652862
3.721075351,475.6652862
2.730948329,17106.68658
3.964675685,865.3021391
1.367715073,22120.300964684444
0.416450493,12297.678549488848
5.342127074,4299.372868
4.008328216426693,630.3724203
6.331164751,5238.040536768348
4.008328216426693,629.391682
6.006471536,529.4519653
2.800000689,2206.27291
2.196921062,29899.19525
-0.073217084,42458.73847
4.774350977935955,20377.713471985928
4.209307948208152,186.6633985
7.093194984,400.0769348
4.044016163958169,2091.178903
-6.703651824,516.0898994
4.225288669479121,456.344162
4.104996295751481,1760.667034
7.936709687,3454.56086042398
1.322557148,2292.483705
6.447722047,3640.762836
0.257179925,949.5763982
2.5099831086313937,20377.713471985928
8.732685764,241.8689302
5.339647207,5983.8397970243195
2.433456811,30221.967
2.0331891266455604,30077.74143
1.700447324,37997.74243
4.104996295751481,1827.929315
5.467967676649654,4115.154549
3.973488192,2670.4823729036643
-5.198318759,1299.178902
4.2015077319111205,3667.200194
6.320820992,434.8102921
-12.48919176,1156.217473
2.302836989,16434.55610624837
3.935231505,543.9000684
8.055848471344614,20377.713471985928
4.1351933681692135,529.1868828
8.832277803,199.6432265
4.271632449048185,819.986705
5.532966565,706.4765613
5.528637465,1846.120121
4.774350977935955,15187.136274583609
0.965517241,14628.185186723056
1.8640483218720887,32025.94895
2.99,982.8055874
6.076895997,5482.85598520668
4.8710045,2697.48563
8.837040796,3333.152904
14.0,10864.740131002172
4.774350977935955,21658.047210081917
3.090687182,23718.13385
0.941470921,32294.04886
10.2082994,883.6925807
-1.264916676,26204.8805
6.296441979,14230.29675
4.7395674,440.7144048
6.445074645899439,11998.17569
7.043192512,1819.526531
1.037982549,21158.072905782286
9.665225324,4937.089905
3.443576776,698.4087773
3.410706677,66111.72523
4.169791465114142,1027.273391
4.32992045787077,892.3553416
3.867138795,7676.145583240527
4.774350977935955,20377.713471985928
1.140828998,18121.779928410662
2.686890867248603,18521.36613
5.237154253,2719.494369
7.802493889,3259.3154190366226
-1.22372796,114.3670072
4.176259326,1693.978552
8.50589556,4998.696906343833
5.453153689,5628.77740574727
2.2473319729596386,21658.047210081917
4.496982592848004,4119.686495790828
-5.397485219,9151.07744596873
4.087104826,5949.814253
4.496982592848004,5274.768823676249
4.723245267,4823.257421
10.03803048,3671.9330782783786
3.918271903,6402.59163651735
2.103871636,959.2289876
5.577822311,5883.796450969358
0.813264076,14859.038309741993
4.317179864,2995.533967023503
4.303813717391326,1173.063882
8.055848471344614,21658.047210081917
3.792740223,4387.214076539937
2.623286123,20252.23828
3.583688459,12763.739485511562
0.390058556,40458.7774
6.353137122,5016.088237
-1.345706185,2399.498091
5.321847894,5983.8397970243195
8.055848471344614,20377.713471985928
8.943951955,1254.36979
8.944748215,1239.865308
4.006319900493968,2328.003883
3.193454738,1056.937209
2.148758100063479,15187.136274583609
3.294257506478323,3146.518575
4.034243522930833,327.9760109
7.600265185,4365.353347665399
3.880213586,7676.145583240527
-2.161359722,117.8601647
0.702667309,26945.25764
1.794935889,15595.85004
6.181247349,5387.766199235025
4.006319900493968,2267.100003
0.908252361,22967.93526
0.999999345,13645.39548127898
2.003784203,32927.68029
4.738749418597508,715.0480541
0.823160757,29627.92426
2.126928849,18724.49152
2.247330012,4724.254798
6.869999622,310.9570684
11.057031,3800.621582236583
2.2473319729596386,20377.713471985928
5.200000133,357.8479826
4.774350977935955,20377.713471985928
4.430045721,27459.87533
9.463973431,5435.151806
0.879314135,21844.11054
2.560377668,21254.669395090612
1.248601259,11954.626557287005
-0.285931047,11891.89515259568
-0.632225388,976.9932633
3.480779732,22361.219194269517
4.302814640982766,415.2224922
2.305221781,16434.55610624837
8.055848471344614,20377.713471985928
3.056282107,12407.30604868366
4.074249746,8419.430871
4.092296280648946,1648.564485
3.9471752357395733,1393.155401
5.019643575,6192.448327090759
4.798083623,427.406736
2.2473319729596386,20377.713471985928
2.142688379,39476.69785
7.860381476,543.8450534
4.780369124,7477.611464623354
4.006319900493968,2259.51632
-36.65815268,809.845684
4.496982592848004,20377.713471985928
5.999999688,29877.95876
1.393912964,19627.17549
0.138626891,9428.683752235547
3.666317593,3557.200591
2.024769110753572,35387.03742
4.104996295751481,1889.437839
9.3,3309.5863192403776
2.932475546,441.3914117
-1.612903226,1017.842686
1.4315635608068293,14672.80575
17.32602042,22781.08282
4.3643779607116535,380.5064324
6.067002303,355.6514836
6.82091802,5747.347013182841
1.9896688413194428,20377.713471985928
2.407029898,3678.462948
2.5338274,3719.343771
8.422862207,5145.195232
4.991131567,6118.1825781676025
2.2473319729596386,5274.768823676249
4.025517355448009,580.9372838
-30.14513273,4766.309314051382
13.01603725,4738.828475
-1.937565341,90317.73681
10.56595699,5499.428989
5.864145994,5462.128942334383
3.9807937274510934,342.699394
5.939667475,5501.045173730789
2.619378579,20600.295243117245
3.260157028847098,17828.95397
2.2473319729596386,20377.713471985928
4.457397540216058,386.317242
5.788499286,4454.526764
5.244132815359293,3539.801547
4.3643779607116535,381.9485463
1.0882394081049835,13669.49722
-1.56170055,2406.336208
6.928269551,6098.3683550877895
5.925445489,4858.265755
1.185544867,18121.779928410662
4.026567620049299,2195.187156
5.058172264,6192.448327090759
4.092296280648946,1702.292427
2.282661007,1697.618431
1.9896688413194428,20377.713471985928
4.029508385179571,682.319096
1.087536749,111309.8697
7.004634574,8686.779491874257
2.482659229,2789.159065
6.17110215,1936.09021
7.217700866,343.1287471
13.84399689,223.0637759
4.239794296,2571.982397
4.067895705911685,2395.413726
3.945037761,246.4858378
0.155645898,35750.97466
2.6421853612753403,21913.70817
4.774350977935955,20377.713471985928
2.170610384,15968.159244486445
4.271632449048185,786.8022148
1.576400514012973,38395.43327
1.9896688413194428,20377.713471985928
0.343170899,16603.46006
2.537395458003199,50250.32982
2.033096344,26058.92545
4.031571543385475,8896.90253
4.518219281,6917.0734677642495
1.986225666,2000.661592
5.401310873,673.382966
8.055848471344614,20377.713471985928
4.205495906,4304.10698
2.164102502,580.5981672
4.320745486,1436.764904
4.044016163958169,2126.137824
5.086911135,1049.386495
3.498391213,22361.219194269517
2.148758100063479,15187.136274583609
8.055848471344614,21658.047210081917
-0.727333087,10186.579622484753
0.053419805,19557.12025
3.719958677,31440.22071
2.341147329,2679.40626
7.299952345,2975.123047
2.202408142,15306.756850915304
5.212628926,1778.842234
3.872966692,51198.42526
8.291519461,663.9206639
1.6107461679566155,9321.807247
5.593950945,5745.937570117512
4.387757023,3005.426352
-5.887128488,9070.284608
9.483631486,255.9726186
4.548255426,23730.38401
5.499083077,8731.937368
1.4315635608068293,14849.03724
3.841873884,6213.289683
6.523466851,905.5821641
7.630267293,290.6991868
2.949075468,4095.6837
7.176071101,544.9789294
4.1351933681692135,544.9789294
2.981936316,21510.83625
5.940269078,978.1686456
-3.93339486,10119.74478
0.8580729425651349,6055.967957
6.691336654,4500.927334
8.055848471344614,20377.713471985928
4.050089793,773.0225062
4.060691376,772.0722432
3.970247982597908,607.0063477
5.231007980604517,2529.259422
2.30981059,37017.729126288585
-0.032398477,10637.11689850809
7.204435053,1239.435776
10.99999908,233.0940616
6.672789831,5345.706948764332
7.189243303,4858.993485765955
-2.182264132,529.2197975
6.720171423,551.1867736
2.308045494,1937.042345
14.44098954,8352.463158
3.462182699255098,2693.196614
5.763206067,4704.772663
3.26882856,1256.031867
-4.347826087,2012.447045
6.473258672,250.6905884
9.516609864,1087.788086
8.800540814,6579.171803688827
2.2473319729596386,15187.136274583609
2.795605966,39490.30239
5.869696069,2020.29083
0.805283916,3638.943591
4.232627382,396.377979
4.288335117,3081.3948247371154
-7.75530005,7892.982573812164
2.2473319729596386,20377.713471985928
-0.396080884,31731.25662
14.01586549,1257.69857
3.104275673,6127.485784
3.747398185,583.3696527
6.944973982,452.286582
2.2473319729596386,21658.047210081917
1.414117993,10951.385221471153
4.169791465114142,994.1938544
7.992698604,850.0835822
5.514667911,2373.581292
4.5,7211.983310826407
0.409836066,8832.818519
8.135676338,37698.32613
10.95000001,1254.696119
5.766735432,12999.34738
3.294257506478323,3140.309636
9.029573301,3889.4887020178953
10.5,1166.638204
7.293728071,4931.242116104718
4.224321727,30836.73068
2.735120222,36889.23351
9.253801797,3309.5863192403776
0.882373745,26393.41395
6.980960594,15777.96364
5.23953291,469.1164584
1.5342487943683583,12828.43895
11.44974306,2378.337005
3.571204343,7875.570134782964
4.780665783,5123.596214
4.429684554,784.1190751
2.321267223,70359.31911
5.157257256,1131.321034
4.173295589,7966.836981053018
6.325266169,2451.577301
2.705821706,4818.213103
5.759964637,8115.295398814417
2.6421853612753403,21839.26362
6.196396197288027,3389.687434
4.478452137,405.4512764
4.833657768,9528.8534906523
10.19707263,3671.9330782783786
10.34052877,410.0861329
7.048862819,1119.980861
3.092363835,32145.54126
2.823409214,7415.222214
5.994884228,309.1902428
5.83995749,5462.128942334383
33.62937185,5841.25680778301
4.574922230388611,6185.303788
3.917129384327076,1508.667916
5.333022068,2811.459451
4.311879329537,1090.427169
6.738373933,5664.161548525525
3.476631621,1314.411281
4.424599598,4376.080428
3.185038226,1267.764824
4.17994854,9723.364676
4.774350977935955,20377.713471985928
2.674078135306827,23792.62109
4.814261001,11749.85266
2.668219267,28224.898675381937
3.050690295,12407.30604868366
4.136397028898858,2468.43679
3.8278387158317275,1570.59276
5.867643987,4610.319765
2.2473319729596386,21658.047210081917
3.9471752357395733,1425.924897
3.494565364161476,2600.369808
4.09207161,1016.253884
4.496982592848004,15187.136274583609
37.99872686,5337.614389
4.333087365110237,401.3745252
6.804007771,8914.103557
3.623914226,2599.15215
13.57260314,134.5424863
2.301898875,30728.99583
3.19087691,18124.80411
7.868131866,3737.551049
9.633614659,2906.977413
2.4890842249593668,26307.19787
5.299999705,6625.822611788494
3.99209129,2759.364447661584
11.26171028,885.5309297
2.829752929,33797.16244
0.97125913,20829.06571
4.496982592848004,20377.713471985928
7.050000001,596.6292865
2.2473319729596386,20377.713471985928
1.175088132,18121.779928410662
4.333087365110237,405.4249018
5.060992492,21995.47794
6.906582837,32023.68205
-0.647450316,5470.603315
2.674078135306827,23590.88803
3.137916836,1859.099299
4.025517355448009,591.5349727
1.171891528,432.1944703
4.148716293983863,1036.019877
4.496982592848004,20377.713471985928
5.657396457,465.1838684
2.7403195776219604,28397.33509
4.033886520587772,1201.247505
2.617737240257598,24928.10037
2.129296254992686,10301.70339
7.637394371,5107.048777653999
3.883682477860363,1634.062693
4.271632449048185,827.6789486
5.829832783,5462.128942334383
6.685731979,591.0304427
2.154196801248687,47334.93065
7.922936612,624.108803
5.030873945,1136.755211
3.5918155407974233,2751.793042
53.38179419,5841.25680778301
6.788139971,47754.20232
